Elapsed Time (s)    Power (W)    Motor Position (mm)
0.000653	-8.310117E-5	0.000000
0.000656	-8.432101E-5	0.000000
0.000658	-8.386356E-5	0.000000
0.000660	-8.325368E-5	0.000000
0.000661	-8.416850E-5	0.000000
0.000664	-8.371114E-5	0.000000
0.000666	-8.432101E-5	0.000000
0.000668	-8.432101E-5	0.000000
0.000671	-8.462596E-5	0.000000
0.000672	-8.416850E-5	0.000000
0.000676	-8.493089E-5	0.000000
0.000678	-8.416850E-5	0.000000
0.000680	-8.432101E-5	0.000000
0.000682	-8.477847E-5	0.000000
0.000685	-8.493089E-5	0.000000
0.000687	-8.477847E-5	0.000000
0.000689	-8.462596E-5	0.000000
0.000691	-8.325368E-5	0.000000
0.000693	-8.386356E-5	0.000000
0.000696	-8.386356E-5	0.000000
0.000697	-8.371114E-5	0.000000
0.000702	-8.325368E-5	0.000000
0.000708	-8.325368E-5	0.000000
0.000714	-8.340611E-5	0.000000
0.000716	-8.279623E-5	0.000000
0.000718	-8.310117E-5	0.000000
0.000721	-8.401608E-5	0.000000
0.000723	-8.218635E-5	0.000000
0.000725	-8.203384E-5	0.000000
0.000727	-8.279623E-5	0.000000
0.000740	-8.386356E-5	0.000000
0.000746	-8.325368E-5	0.000000
0.000749	-8.310117E-5	0.000000
0.000751	-8.310117E-5	0.000000
0.000753	-8.279623E-5	0.000000
0.000755	-8.233877E-5	0.000000
0.000762	-8.279623E-5	0.000000
0.000764	-8.249129E-5	0.000000
0.000770	-8.203384E-5	0.000000
0.000774	-8.127144E-5	0.000000
0.000775	-8.172890E-5	0.000000
0.000778	-8.050905E-5	0.000000
0.000780	-8.066156E-5	0.000000
0.000782	-7.944172E-5	0.000000
0.000787	-7.989909E-5	0.000000
0.000789	-8.020411E-5	0.000000
0.000790	-7.989909E-5	0.000000
0.000795	-7.883176E-5	0.000000
0.000798	-7.974666E-5	0.000000
0.000804	-7.928920E-5	0.000000
0.000807	-8.005160E-5	0.000000
0.000809	-7.974666E-5	0.000000
0.000810	-7.867932E-5	0.000000
0.000814	-7.959415E-5	0.000000
0.000819	-7.883176E-5	0.000000
0.000821	-7.959415E-5	0.000000
0.000822	-7.989909E-5	0.000000
0.000826	-7.989909E-5	0.000000
0.000829	-7.852681E-5	0.000000
0.000831	-8.005160E-5	0.000000
0.000833	-7.989909E-5	0.000000
0.000836	-7.989909E-5	0.000000
0.000837	-7.989909E-5	0.000000
0.000841	-8.066156E-5	0.000000
0.000846	-7.944172E-5	0.000000
0.000852	-7.944172E-5	0.000000
0.000856	-7.898427E-5	0.000000
0.000858	-7.913669E-5	0.000000
0.000859	-7.867932E-5	0.000000
0.000864	-7.852681E-5	0.000000
0.000866	-7.898427E-5	0.000000
0.000868	-7.944172E-5	0.000000
0.000871	-7.959415E-5	0.000000
0.000872	-7.944172E-5	0.000000
0.000877	-7.974666E-5	0.000000
0.000888	-7.928920E-5	0.000000
0.000890	-7.852681E-5	0.000000
0.000892	-7.776442E-5	0.000000
0.000894	-7.700203E-5	0.000000
0.000895	-7.776442E-5	0.000000
0.000899	-7.822187E-5	0.000000
0.000903	-7.730697E-5	0.000000
0.000906	-7.684952E-5	0.000000
0.000911	-7.623964E-5	0.000000
0.000919	-7.608712E-5	0.000000
0.000922	-7.745948E-5	0.000000
0.000923	-7.684952E-5	0.000000
0.000927	-7.639215E-5	0.000000
0.000932	-7.654457E-5	0.000000
0.000936	-7.761191E-5	0.000000
0.000940	-7.776442E-5	0.000000
0.000942	-7.715454E-5	0.000000
0.000947	-7.562976E-5	0.000000
0.000949	-7.654457E-5	0.000000
0.000952	-7.745948E-5	0.000000
0.000953	-7.578218E-5	0.000000
0.000955	-7.578218E-5	0.000000
0.000958	-7.822187E-5	0.000000
0.000959	-7.806936E-5	0.000000
0.000965	-7.669709E-5	0.000000
0.000966	-7.806936E-5	0.000000
0.000968	-7.867932E-5	0.000000
0.000971	-7.822187E-5	0.000000
0.000976	-7.791693E-5	0.000000
0.000980	-7.715454E-5	0.000000
0.000982	-7.852681E-5	0.000000
0.000985	-7.791693E-5	0.000000
0.000986	-7.730697E-5	0.000000
0.000993	-7.761191E-5	0.000000
0.000996	-7.730697E-5	0.000000
0.001001	-7.730697E-5	0.000000
0.001005	-7.791693E-5	0.000000
0.001008	-7.715454E-5	0.000000
0.001010	-7.700203E-5	0.000000
0.001013	-7.715454E-5	0.000000
0.001014	-7.501979E-5	0.000000
0.001019	-7.700203E-5	0.000000
0.001021	-7.578218E-5	0.000000
0.001026	-7.669709E-5	0.000000
0.001031	-7.562976E-5	0.000000
0.001034	-7.578218E-5	0.000000
0.001035	-7.761191E-5	0.000000
0.001037	-7.608712E-5	0.000000
0.001039	-7.639215E-5	0.000000
0.001041	-7.654457E-5	0.000000
0.001043	-7.669709E-5	0.000000
0.001047	-7.562976E-5	0.000000
0.001049	-7.562976E-5	0.000000
0.001051	-7.440991E-5	0.000000
0.001055	-7.654457E-5	0.000000
0.001057	-7.593469E-5	0.000000
0.001059	-7.669709E-5	0.000000
0.001061	-7.547724E-5	0.000000
0.001066	-7.562976E-5	0.000000
0.001069	-7.623964E-5	0.000000
0.001074	-7.654457E-5	1.000000
0.001083	-7.730697E-5	1.000000
0.001087	-7.654457E-5	1.000000
0.001094	-7.623964E-5	1.000000
0.001098	-7.700203E-5	1.000000
0.001102	-7.623964E-5	1.000000
0.001105	-7.700203E-5	1.000000
0.001107	-7.623964E-5	1.000000
0.001111	-7.654457E-5	1.000000
0.001112	-7.547724E-5	1.000000
0.001115	-7.501979E-5	1.000000
0.001118	-7.715454E-5	1.000000
0.001127	-7.593469E-5	1.000000
0.001131	-7.715454E-5	1.000000
0.001138	-7.715454E-5	1.000000
0.001142	-7.715454E-5	1.000000
0.001145	-7.730697E-5	1.000000
0.001154	-7.837430E-5	1.000000
0.001159	-7.562976E-5	1.000000
0.001163	-7.730697E-5	1.000000
0.001168	-7.730697E-5	1.000000
0.001173	-7.562976E-5	1.000000
0.001178	-7.623964E-5	1.000000
0.001179	-7.700203E-5	1.000000
0.001182	-7.562976E-5	1.000000
0.001183	-7.700203E-5	1.000000
0.001186	-7.562976E-5	1.000000
0.001189	-7.562976E-5	1.000000
0.001193	-7.639215E-5	1.000000
0.001198	-7.578218E-5	1.000000
0.001201	-7.547724E-5	1.000000
0.001203	-7.623964E-5	1.000000
0.001210	-7.517231E-5	1.000000
0.001212	-7.608712E-5	1.000000
0.001217	-7.669709E-5	1.000000
0.001219	-7.623964E-5	1.000000
0.001221	-7.608712E-5	1.000000
0.001222	-7.669709E-5	1.000000
0.001226	-7.593469E-5	1.000000
0.001227	-7.593469E-5	1.000000
0.001230	-7.776442E-5	1.000000
0.001232	-7.623964E-5	1.000000
0.001234	-7.639215E-5	1.000000
0.001245	-7.715454E-5	1.000000
0.001249	-7.700203E-5	1.000000
0.001253	-7.639215E-5	1.000000
0.001256	-7.639215E-5	1.000000
0.001260	-7.776442E-5	1.000000
0.001270	-7.761191E-5	1.000000
0.001271	-7.791693E-5	1.000000
0.001276	-7.669709E-5	1.000000
0.001278	-7.684952E-5	1.000000
0.001280	-7.700203E-5	1.000000
0.001284	-7.776442E-5	1.000000
0.001287	-7.761191E-5	1.000000
0.001291	-7.654457E-5	1.000000
0.001293	-7.639215E-5	1.000000
0.001297	-7.669709E-5	1.000000
0.001301	-7.669709E-5	1.000000
0.001303	-7.639215E-5	1.000000
0.001308	-7.669709E-5	1.000000
0.001315	-7.608712E-5	1.000000
0.001318	-7.669709E-5	1.000000
0.001320	-7.593469E-5	1.000000
0.001326	-7.684952E-5	1.000000
0.001329	-7.669709E-5	1.000000
0.001333	-7.669709E-5	1.000000
0.001337	-7.700203E-5	1.000000
0.001342	-7.822187E-5	1.000000
0.001346	-7.745948E-5	1.000000
0.001348	-7.837430E-5	1.000000
0.001350	-7.867932E-5	1.000000
0.001354	-7.669709E-5	1.000000
0.001358	-7.608712E-5	1.000000
0.001362	-7.730697E-5	1.000000
0.001364	-7.898427E-5	1.000000
0.001365	-7.745948E-5	1.000000
0.001368	-7.700203E-5	1.000000
0.001374	-7.852681E-5	1.000000
0.001376	-7.669709E-5	1.000000
0.001385	-7.715454E-5	1.000000
0.001387	-7.684952E-5	1.000000
0.001396	-7.623964E-5	1.000000
0.001399	-7.669709E-5	1.000000
0.001410	-7.715454E-5	1.000000
0.001416	-7.761191E-5	1.000000
0.001420	-7.669709E-5	1.000000
0.001424	-7.761191E-5	1.000000
0.001425	-7.623964E-5	1.000000
0.001430	-7.776442E-5	1.000000
0.001432	-7.654457E-5	1.000000
0.001433	-7.761191E-5	1.000000
0.001437	-7.776442E-5	1.000000
0.001438	-7.761191E-5	1.000000
0.001440	-7.745948E-5	1.000000
0.001443	-7.776442E-5	1.000000
0.001448	-7.791693E-5	1.000000
0.001451	-7.547724E-5	1.000000
0.001455	-7.669709E-5	1.000000
0.001458	-7.669709E-5	1.000000
0.001460	-7.639215E-5	1.000000
0.001462	-7.593469E-5	1.000000
0.001464	-7.608712E-5	1.000000
0.001465	-7.608712E-5	1.000000
0.001470	-7.669709E-5	1.000000
0.001474	-7.639215E-5	1.000000
0.001475	-7.684952E-5	1.000000
0.001478	-7.623964E-5	1.000000
0.001480	-7.639215E-5	1.000000
0.001482	-7.684952E-5	1.000000
0.001484	-7.639215E-5	1.000000
0.001486	-7.745948E-5	1.000000
0.001489	-7.730697E-5	1.000000
0.001490	-7.639215E-5	1.000000
0.001495	-7.852681E-5	1.000000
0.001499	-7.806936E-5	1.000000
0.001500	-7.791693E-5	1.000000
0.001502	-7.822187E-5	1.000000
0.001505	-7.776442E-5	1.000000
0.001510	-7.837430E-5	1.000000
0.001513	-7.761191E-5	1.000000
0.001517	-7.761191E-5	1.000000
0.001519	-7.806936E-5	1.000000
0.001521	-7.837430E-5	1.000000
0.001523	-7.791693E-5	1.000000
0.001528	-7.776442E-5	1.000000
0.001531	-7.837430E-5	1.000000
0.001534	-7.776442E-5	1.000000
0.001536	-7.669709E-5	1.000000
0.001537	-7.791693E-5	1.000000
0.001542	-7.745948E-5	1.000000
0.001543	-7.700203E-5	1.000000
0.001546	-7.806936E-5	1.000000
0.001548	-7.745948E-5	1.000000
0.001550	-7.852681E-5	1.000000
0.001557	-7.822187E-5	1.000000
0.001565	-7.700203E-5	1.000000
0.001574	-7.822187E-5	1.000000
0.001578	-7.700203E-5	1.000000
0.001584	-7.761191E-5	1.000000
0.001593	-7.684952E-5	1.000000
0.001594	-7.791693E-5	1.000000
0.001598	-7.639215E-5	1.000000
0.001602	-7.822187E-5	1.000000
0.001603	-7.867932E-5	1.000000
0.001606	-7.654457E-5	1.000000
0.001609	-7.761191E-5	1.000000
0.001613	-7.776442E-5	1.000000
0.001615	-7.684952E-5	1.000000
0.001616	-7.761191E-5	1.000000
0.001619	-7.837430E-5	1.000000
0.001621	-7.761191E-5	1.000000
0.001624	-7.822187E-5	1.000000
0.001627	-7.745948E-5	1.000000
0.001629	-7.822187E-5	1.000000
0.001633	-7.791693E-5	1.000000
0.001634	-7.806936E-5	1.000000
0.001639	-7.806936E-5	1.000000
0.001648	-7.867932E-5	1.000000
0.001653	-7.715454E-5	1.000000
0.001657	-7.700203E-5	1.000000
0.001661	-7.730697E-5	1.000000
0.001664	-7.806936E-5	1.000000
0.001666	-7.852681E-5	1.000000
0.001667	-8.005160E-5	1.000000
0.001674	-7.867932E-5	1.000000
0.001676	-7.822187E-5	1.000000
0.001679	-7.776442E-5	1.000000
0.001683	-7.852681E-5	1.000000
0.001686	-7.822187E-5	1.000000
0.001689	-7.883176E-5	1.000000
0.001690	-7.837430E-5	1.000000
0.001693	-7.852681E-5	1.000000
0.001695	-7.822187E-5	1.000000
0.001698	-7.745948E-5	1.000000
0.001704	-7.806936E-5	1.000000
0.001707	-7.761191E-5	1.000000
0.001711	-7.883176E-5	1.000000
0.001714	-7.867932E-5	1.000000
0.001717	-7.806936E-5	1.000000
0.001719	-7.700203E-5	1.000000
0.001723	-7.822187E-5	1.000000
0.001725	-7.700203E-5	1.000000
0.001729	-7.623964E-5	1.000000
0.001731	-7.730697E-5	1.000000
0.001733	-7.761191E-5	1.000000
0.001736	-7.715454E-5	1.000000
0.001740	-7.837430E-5	1.000000
0.001743	-7.852681E-5	1.000000
0.001745	-7.791693E-5	1.000000
0.001749	-7.867932E-5	1.000000
0.001753	-7.822187E-5	1.000000
0.001755	-7.883176E-5	1.000000
0.001757	-7.745948E-5	1.000000
0.001759	-7.654457E-5	1.000000
0.001766	-7.776442E-5	1.000000
0.001770	-7.806936E-5	1.000000
0.001773	-7.852681E-5	1.000000
0.001779	-7.959415E-5	1.000000
0.001781	-7.898427E-5	1.000000
0.001783	-7.974666E-5	1.000000
0.001785	-7.867932E-5	1.000000
0.001790	-7.928920E-5	1.000000
0.001791	-7.913669E-5	1.000000
0.001794	-7.806936E-5	1.000000
0.001799	-7.822187E-5	1.000000
0.001801	-7.913669E-5	1.000000
0.001803	-7.913669E-5	1.000000
0.001806	-7.928920E-5	1.000000
0.001808	-7.898427E-5	1.000000
0.001811	-7.928920E-5	1.000000
0.001817	-7.989909E-5	1.000000
0.001819	-7.989909E-5	1.000000
0.001821	-7.959415E-5	1.000000
0.001823	-7.928920E-5	1.000000
0.001825	-7.822187E-5	1.000000
0.001831	-8.050905E-5	1.000000
0.001833	-7.852681E-5	1.000000
0.001835	-7.913669E-5	1.000000
0.001842	-7.898427E-5	1.000000
0.001843	-8.035653E-5	1.000000
0.001849	-7.989909E-5	1.000000
0.001851	-7.898427E-5	1.000000
0.001853	-7.837430E-5	1.000000
0.001857	-7.928920E-5	1.000000
0.001860	-7.959415E-5	1.000000
0.001861	-7.883176E-5	1.000000
0.001870	-7.944172E-5	1.000000
0.001873	-7.898427E-5	1.000000
0.001884	-7.898427E-5	1.000000
0.001888	-7.944172E-5	1.000000
0.001893	-7.883176E-5	1.000000
0.001894	-7.867932E-5	1.000000
0.001898	-7.776442E-5	1.000000
0.001907	-7.837430E-5	1.000000
0.001908	-7.867932E-5	1.000000
0.001910	-7.806936E-5	1.000000
0.001912	-7.791693E-5	1.000000
0.001918	-7.761191E-5	1.000000
0.001921	-7.700203E-5	1.000000
0.001926	-7.730697E-5	1.000000
0.001928	-7.806936E-5	1.000000
0.001929	-7.745948E-5	1.000000
0.001931	-7.791693E-5	1.000000
0.001935	-7.928920E-5	1.000000
0.001936	-7.852681E-5	1.000000
0.001938	-8.035653E-5	1.000000
0.001941	-7.852681E-5	1.000000
0.001943	-7.837430E-5	1.000000
0.001949	-7.913669E-5	1.000000
0.001951	-7.867932E-5	1.000000
0.001952	-7.837430E-5	1.000000
0.001961	-7.852681E-5	1.000000
0.001968	-7.806936E-5	1.000000
0.001971	-7.822187E-5	1.000000
0.001972	-7.913669E-5	1.000000
0.001974	-7.928920E-5	1.000000
0.001976	-7.867932E-5	1.000000
0.001980	-7.898427E-5	1.000000
0.001983	-7.989909E-5	1.000000
0.001985	-8.081399E-5	1.000000
0.001987	-7.944172E-5	1.000000
0.001997	-7.928920E-5	1.000000
0.001999	-7.867932E-5	1.000000
0.002000	-7.959415E-5	1.000000
0.002005	-8.020411E-5	1.000000
0.002008	-8.035653E-5	1.000000
0.002011	-7.974666E-5	1.000000
0.002018	-7.913669E-5	1.000000
0.002019	-8.050905E-5	1.000000
0.002021	-7.913669E-5	1.000000
0.002023	-7.883176E-5	1.000000
0.002026	-8.005160E-5	1.000000
0.002030	-8.035653E-5	1.000000
0.002033	-7.898427E-5	1.000000
0.002035	-7.959415E-5	1.000000
0.002036	-8.066156E-5	1.000000
0.002039	-8.005160E-5	1.000000
0.002042	-7.928920E-5	1.000000
0.002044	-7.867932E-5	1.000000
0.002045	-7.837430E-5	1.000000
0.002047	-7.974666E-5	1.000000
0.002051	-7.989909E-5	1.000000
0.002053	-7.928920E-5	1.000000
0.002055	-7.913669E-5	1.000000
0.002059	-7.989909E-5	1.000000
0.002067	-7.913669E-5	1.000000
0.002070	-7.944172E-5	1.000000
0.002072	-8.020411E-5	1.000000
0.002077	-8.005160E-5	1.000000
0.002083	-7.898427E-5	1.000000
0.002084	-7.898427E-5	1.000000
0.002086	-7.913669E-5	1.000000
0.002087	-7.761191E-5	1.000000
0.002090	-7.806936E-5	1.000000
0.002092	-7.913669E-5	1.000000
0.002095	-7.730697E-5	1.000000
0.002096	-7.898427E-5	1.000000
0.002099	-7.745948E-5	1.000000
0.002101	-7.913669E-5	1.000000
0.002103	-7.852681E-5	1.000000
0.002113	-7.883176E-5	1.000000
0.002118	-7.974666E-5	2.000000
0.002124	-7.928920E-5	2.000000
0.002134	-7.776442E-5	2.000000
0.002135	-7.806936E-5	2.000000
0.002143	-7.883176E-5	2.000000
0.002144	-7.852681E-5	2.000000
0.002147	-7.913669E-5	2.000000
0.002151	-7.867932E-5	2.000000
0.002156	-7.806936E-5	2.000000
0.002160	-7.837430E-5	2.000000
0.002162	-7.959415E-5	2.000000
0.002163	-7.913669E-5	2.000000
0.002167	-7.883176E-5	2.000000
0.002169	-7.959415E-5	2.000000
0.002172	-8.005160E-5	2.000000
0.002173	-7.913669E-5	2.000000
0.002178	-8.066156E-5	2.000000
0.002180	-7.944172E-5	2.000000
0.002183	-7.883176E-5	2.000000
0.002185	-7.806936E-5	2.000000
0.002188	-8.020411E-5	2.000000
0.002190	-7.989909E-5	2.000000
0.002194	-7.867932E-5	2.000000
0.002196	-7.928920E-5	2.000000
0.002200	-7.928920E-5	2.000000
0.002202	-7.944172E-5	2.000000
0.002204	-7.928920E-5	2.000000
0.002205	-8.035653E-5	2.000000
0.002213	-7.989909E-5	2.000000
0.002217	-7.928920E-5	2.000000
0.002223	-7.944172E-5	2.000000
0.002227	-7.989909E-5	2.000000
0.002228	-8.035653E-5	2.000000
0.002232	-8.096651E-5	2.000000
0.002234	-7.944172E-5	2.000000
0.002239	-7.989909E-5	2.000000
0.002241	-8.035653E-5	2.000000
0.002246	-8.005160E-5	2.000000
0.002247	-7.959415E-5	2.000000
0.002249	-7.974666E-5	2.000000
0.002250	-8.050905E-5	2.000000
0.002252	-7.837430E-5	2.000000
0.002259	-7.928920E-5	2.000000
0.002260	-7.928920E-5	2.000000
0.002262	-7.974666E-5	2.000000
0.002263	-7.989909E-5	2.000000
0.002268	-7.913669E-5	2.000000
0.002272	-8.005160E-5	2.000000
0.002275	-8.066156E-5	2.000000
0.002277	-8.005160E-5	2.000000
0.002279	-8.066156E-5	2.000000
0.002281	-7.959415E-5	2.000000
0.002283	-7.822187E-5	2.000000
0.002285	-7.913669E-5	2.000000
0.002291	-8.081399E-5	2.000000
0.002298	-8.005160E-5	2.000000
0.002302	-8.005160E-5	2.000000
0.002307	-7.913669E-5	2.000000
0.002309	-7.974666E-5	2.000000
0.002311	-8.005160E-5	2.000000
0.002313	-8.081399E-5	2.000000
0.002314	-7.913669E-5	2.000000
0.002317	-7.944172E-5	2.000000
0.002323	-7.989909E-5	2.000000
0.002332	-7.913669E-5	2.000000
0.002336	-7.959415E-5	2.000000
0.002342	-7.974666E-5	2.000000
0.002344	-7.944172E-5	2.000000
0.002349	-7.852681E-5	2.000000
0.002355	-8.020411E-5	2.000000
0.002360	-7.913669E-5	2.000000
0.002362	-7.974666E-5	2.000000
0.002363	-7.913669E-5	2.000000
0.002369	-8.020411E-5	2.000000
0.002372	-7.944172E-5	2.000000
0.002374	-7.989909E-5	2.000000
0.002375	-8.081399E-5	2.000000
0.002382	-7.913669E-5	2.000000
0.002384	-8.020411E-5	2.000000
0.002387	-7.944172E-5	2.000000
0.002390	-7.928920E-5	2.000000
0.002393	-8.005160E-5	2.000000
0.002394	-8.020411E-5	2.000000
0.002396	-7.944172E-5	2.000000
0.002398	-7.852681E-5	2.000000
0.002400	-7.715454E-5	2.000000
0.002402	-7.928920E-5	2.000000
0.002408	-7.745948E-5	2.000000
0.002409	-7.791693E-5	2.000000
0.002412	-7.867932E-5	2.000000
0.002414	-7.776442E-5	2.000000
0.002418	-7.791693E-5	2.000000
0.002420	-7.654457E-5	2.000000
0.002422	-7.837430E-5	2.000000
0.002424	-7.822187E-5	2.000000
0.002427	-7.913669E-5	2.000000
0.002429	-7.852681E-5	2.000000
0.002431	-7.715454E-5	2.000000
0.002433	-7.791693E-5	2.000000
0.002441	-7.730697E-5	2.000000
0.002445	-7.883176E-5	2.000000
0.002451	-7.776442E-5	2.000000
0.002456	-7.730697E-5	2.000000
0.002458	-7.837430E-5	2.000000
0.002460	-7.776442E-5	2.000000
0.002470	-7.806936E-5	2.000000
0.002474	-7.806936E-5	2.000000
0.002476	-7.791693E-5	2.000000
0.002478	-7.776442E-5	2.000000
0.002480	-7.791693E-5	2.000000
0.002483	-7.837430E-5	2.000000
0.002484	-7.867932E-5	2.000000
0.002487	-7.761191E-5	2.000000
0.002489	-7.730697E-5	2.000000
0.002494	-7.776442E-5	2.000000
0.002496	-7.822187E-5	2.000000
0.002500	-7.852681E-5	2.000000
0.002502	-7.852681E-5	2.000000
0.002504	-7.745948E-5	2.000000
0.002509	-7.822187E-5	2.000000
0.002512	-7.883176E-5	2.000000
0.002514	-7.928920E-5	2.000000
0.002516	-7.791693E-5	2.000000
0.002517	-7.959415E-5	2.000000
0.002520	-7.867932E-5	2.000000
